timestamp,energy_consumption,temperature,humidity,wind_speed,precipitation,day_type,population_density,household_income,renewable_contribution
2020-01-13 09:00:00,530.7299520876609,29.872931788811712,31.87038493906385,8.662744696274093,0.045875446016978925,weekday,1113.0647578031767,56092.033360370566,98.93535033594749
2020-01-13 10:00:00,581.286211883896,27.432400614451907,71.1780675446174,11.502881329803438,0.08554522682267063,holiday,983.3772827864805,50178.24526205125,34.97359389579565
2020-01-13 11:00:00,562.9628841923612,24.228799256085644,59.2315065173066,11.186756177942824,0.10430792086274704,weekday,1039.8160889953517,45184.2064866248,52.483898287166184
2020-01-13 12:00:00,417.10049890779277,31.53745336276634,77.45792393212194,2.779825658267676,0.5785235250214361,weekday,678.8279126288926,48638.92243448156,99.95426263142039
2020-01-13 13:00:00,443.981895980303,17.113179412581445,78.92097439562583,4.513788329988071,0.11087988229555512,weekday,903.9405505395788,49471.65565785964,26.920412843851715
2020-01-13 14:00:00,574.7293605123261,31.438125603130025,43.832107319503045,5.223553964490379,0.17646984101752872,weekday,761.3786835063471,52750.597373489414,46.26696705311636
2020-01-13 15:00:00,561.0370265433464,17.17392961624726,32.90537678560667,2.8131343500750665,0.51130082936117,weekday,757.564181627234,47778.483298682695,75.48940977306444
2020-01-13 16:00:00,497.90984060358517,23.193689626456784,72.19403136673935,0.18242181009456293,0.14613924399725012,weekday,1094.0546893735925,61657.08642603018,46.69852385051604
2020-01-13 17:00:00,511.7327383308782,15.630813374328978,88.66576730783245,2.6095090318321827,0.05792339660063061,weekday,747.0781302821468,48893.05650977517,33.38219991424134
2020-01-13 18:00:00,627.7664895788425,22.073470477721834,56.799479194854065,12.123664906222308,0.09593197432193123,weekend,1153.6178100540328,43566.820485826436,12.06301693394536
2020-01-13 19:00:00,440.842861116417,23.930832489991943,45.576768575615745,8.188806770887068,0.09417334446557765,weekday,1206.4000897633537,49192.029110679934,51.305460403663325
2020-01-13 20:00:00,554.7097381170038,21.226548344327227,39.40031367500886,5.124870404807712,0.25085511767715524,weekday,987.6591324267505,38986.12204302141,55.17452329252621
2020-01-13 21:00:00,479.7807347566106,25.569387220450686,47.246735843435104,9.125166684441972,0.07022968593225401,holiday,878.8967727863,70133.2280081027,23.282299889218073
2020-01-13 22:00:00,478.23187967727796,22.495072247436287,49.67517308228699,11.097511880201875,0.26208053961694777,weekday,1206.2046277958243,56555.15376143555,33.3894518653472
2020-01-13 23:00:00,609.8776851987191,19.387926358112455,55.432484606067874,5.31641674531294,0.4400828130660406,weekday,1110.4738570347204,49873.75321584608,29.86215374421255
2020-01-14 00:00:00,582.541634898803,19.165933410988302,69.3244273928752,6.9911226230246175,0.08191661859032595,weekend,1239.035926382164,64164.576392007926,42.73694130916367
2020-01-14 01:00:00,581.3509636000639,26.054568863078483,46.389783364813624,0.9631982500517339,0.029084037073041198,weekday,783.6982173609816,47949.55051483899,79.82382933716497
2020-01-14 02:00:00,630.5478807154329,18.73128985096516,33.05860580812056,8.956358043187189,0.2035287194295513,weekend,947.930276517117,49665.37826635645,33.25763600092048
2020-01-14 03:00:00,502.1003841632759,26.577014852424686,52.39671669436318,5.3461064332827695,0.08952462003641803,weekday,956.2870228626097,42958.48944147558,27.245149678480416
2020-01-14 04:00:00,568.1952971294963,28.113558964159655,81.33777696954455,6.502854714011815,0.15270799221159126,weekday,1041.8849320180411,40594.51891239238,83.9851440853836
2020-01-14 05:00:00,468.9733243406544,13.65643068826935,59.90109065111303,6.339009269203871,0.20111491880409715,weekend,1124.9773539082842,52108.25277787282,81.10857051470306
2020-01-14 06:00:00,532.4166352488442,27.664631936505174,87.88702546472459,9.48613933113814,0.1047629044458684,weekday,1027.5662660183593,60640.18025285917,79.32960992826429
2020-01-14 07:00:00,486.98569456323156,32.3021134922235,60.21729186532391,8.586980234317213,0.5172402930967841,weekday,1267.0805368211143,41217.32513899402,74.27659041253497
2020-01-14 08:00:00,509.6995964992718,23.260018806009644,46.55392901531087,6.33159071664852,0.1020367173733168,weekday,925.0509771409502,47607.27274023495,88.8716422534948
2020-01-14 09:00:00,559.5157025436914,24.99542092647411,41.59883983471288,0.2543253223609304,0.07345311609517606,weekday,790.1979332147022,47964.39790723082,71.32259622952914
2020-01-14 10:00:00,418.17793167665275,27.185026621845793,71.67146980713459,9.314439219470689,0.4337423886780718,weekday,866.8662976099829,57715.48445296522,16.93996224975721
2020-01-14 11:00:00,709.238727568546,20.62258842410489,62.182877146646184,13.193662110514905,0.0293063576193066,weekday,841.9845631241386,45685.64901913221,3.2976626715504054
2020-01-14 12:00:00,399.3982618500298,22.911401117689348,66.23993573972649,11.543273573908465,0.026525543934409902,weekday,908.8149904849853,57531.243834611836,18.186392149547547
2020-01-14 13:00:00,378.5811387212268,15.429002351884453,75.30760736004787,14.724234483751232,0.5488335545262735,weekday,946.162142111553,57154.19191794998,36.46382364002477
2020-01-14 14:00:00,615.8110873500068,22.693175142652255,73.55420785589358,2.0861300703107006,0.04688347608362222,weekday,954.6446764346915,43380.362747993684,5.2936170667156945
2020-01-14 15:00:00,579.1662693962936,24.49055997822271,32.60179801009362,3.3378007918178056,0.032136453703149166,weekday,1046.385499428839,47069.6054101448,75.70001493791152
2020-01-14 16:00:00,562.4119817052156,24.580815114632347,78.15431431770169,8.089011978329687,0.15321597660808553,weekday,907.7809130510706,50804.80566282914,64.13100695236321
2020-01-14 17:00:00,562.8345509264279,27.3271236179879,61.962198423102684,3.538225535157097,0.009583686751526117,weekday,1209.760202381508,45630.00040022539,71.79981257018297
2020-01-14 18:00:00,498.77532271530856,18.125989109322354,53.50251184888636,0.5182467192253476,0.19352470052794601,weekday,612.3609783902825,41051.49209603069,9.578909955279135
2020-01-14 19:00:00,410.2745628514169,19.33696621663252,62.25116557608422,6.034324142459192,0.12063599465977899,weekday,554.628610223689,64824.101854890905,32.87700124143061
2020-01-14 20:00:00,507.5804558193726,31.477536729956775,66.7470869074395,4.314671012309738,0.20455924967836633,weekday,1200.2618542463254,32173.540969871145,45.94105274718429
2020-01-14 21:00:00,432.28382884878886,21.24835813118145,38.97037859242782,3.956412684883242,0.06679739846930659,weekend,1184.5465152898028,52328.10919425494,60.25925976923697
2020-01-14 22:00:00,597.5119733417752,23.00016893656164,55.0449237195867,14.297592255363728,0.4717722919293379,weekday,1247.8047100875099,63645.33159319526,80.27711929717721
2020-01-14 23:00:00,485.29426184978615,21.664949791373896,50.135172611291026,3.576811743981743,0.06310131165985654,weekend,1127.3453961839361,41942.94507949868,97.69374887480188
2020-01-15 00:00:00,417.45028032074885,17.891595868474887,51.024536689082304,1.9414885678109672,0.20298185269741778,weekday,1000.5056583672413,50263.50951863715,8.220367576750665
2020-01-15 01:00:00,467.86141583470067,30.11764605445903,35.48009630443849,1.879788868617767,0.5804187002369096,weekday,948.3142775817967,59027.85737359631,64.16441816282618
2020-01-15 02:00:00,541.2931454275624,19.36149294039697,39.59060928001382,12.094861102327938,0.10243506962727865,weekday,679.5729993748641,19575.32446362026,13.485573281524943
2020-01-15 03:00:00,443.6275447196025,16.36357238146535,39.70992405517328,10.722721117901104,0.035210615754044196,weekday,1029.53412193679,49496.082412594675,29.98702072935743
2020-01-15 04:00:00,417.77796044335685,19.746298613486243,52.393484593298865,1.9422929335059331,0.014166586081176887,weekday,712.6401235203862,34277.112073150565,77.20476094676295
2020-01-15 05:00:00,524.3687211491912,11.991469991372332,83.6694926924875,3.2962967829117944,0.6594647769748878,weekday,1493.2228949741457,59633.41024051031,99.40985652957109
2020-01-15 06:00:00,524.4966571108723,18.743562675084092,42.36164231525656,11.210145126652954,0.28853187667991287,weekday,793.590295350781,42075.69300312429,52.64800617047356
2020-01-15 07:00:00,449.30568246288703,17.15935701073837,54.971550460488274,4.119245967519212,0.5025428896812881,weekday,984.913384520932,67844.50399418612,35.31180343831585
2020-01-15 08:00:00,452.8961694381677,25.08714315463662,48.69656491794827,14.723131127360283,0.2400181054648933,weekend,1301.2821758300065,40450.67241038557,21.40958586174566
2020-01-15 09:00:00,523.2049937357637,18.632928802200638,77.24299875308029,8.108550999313632,0.08384643947451303,weekday,926.7943175153741,54496.50631000141,78.25327162653141
2020-01-15 10:00:00,355.1915658502676,26.439019677894244,33.00758593924897,2.8801195561513233,0.02625343979410499,weekday,928.1438142225894,41236.144455139096,90.37195875789507
2020-01-15 11:00:00,359.2536225623445,28.992419965346606,41.792603732153424,12.882126817690997,0.5298813460469368,holiday,482.643174087231,47627.02454164868,84.85786251762491
2020-01-15 12:00:00,428.1555778747564,25.905876681437995,42.63849254128766,4.792133188458527,0.134519571963289,weekend,738.0442371805548,49957.373514343984,50.969194644841785
2020-01-15 13:00:00,478.6552848288153,20.92305855569962,89.57776801879388,4.332110325965667,0.10100482907902666,weekday,1112.3073940976237,50257.963449543684,58.91635875273145
2020-01-15 14:00:00,531.0907565598004,22.705572483527966,64.24650107797821,4.911618501772477,0.17245146808533127,weekend,1334.5670284691987,66548.51159313018,83.662085770765
2020-01-15 15:00:00,647.5356216949552,14.375075299279702,38.33749586301109,11.522958723345566,0.022535067757425413,weekday,821.7697591400605,64273.38599336293,92.88542119234332
2020-01-15 16:00:00,585.765962320202,21.3311031373938,46.33194835659393,2.598194245739222,0.07398209232798017,weekday,1039.3479766361613,42506.1988936574,93.90085164674879
2020-01-15 17:00:00,484.0061470036573,17.697807659665834,40.06932564737546,5.72678670391407,0.20315377602477064,weekend,1541.6907044237012,50428.493283831274,68.97785803437193
2020-01-15 18:00:00,498.0983792097311,25.471631905746495,37.47627417716688,0.4624915917661565,0.021099426410585376,weekday,1113.360348516695,38362.87463833025,19.168169071324325
2020-01-15 19:00:00,399.7470635362191,34.86376194622237,77.83092170447355,12.399399260244117,0.029061291528190147,weekday,1195.2149611858583,36086.59615717197,31.298768081175197
2020-01-15 20:00:00,498.148686400761,24.499108179869047,59.74515771962129,5.110781494605079,0.14291006615111826,weekday,846.7851504628594,43330.896790817715,26.622363608814403
2020-01-15 21:00:00,471.1341361079862,12.044299255226667,67.87260821092688,3.722593797125616,0.19534467186886642,weekend,1310.4746734367127,66833.31448292194,17.34757155572465
2020-01-15 22:00:00,532.271856033809,20.193849035428133,49.87507481951976,8.698398635632488,0.04140525351677433,weekday,861.5378442435515,33124.069135815116,25.075951750933168
2020-01-15 23:00:00,417.2769056447677,22.612454626872275,63.22170516403977,10.57487825627063,0.006728862012785332,weekday,826.3990019993672,55763.045242079315,86.98722364126414
2020-01-16 00:00:00,551.9346514241172,22.43678712630132,45.454141951421825,12.193440557744147,0.6357719162560412,weekday,1295.8756819885793,54603.348924042075,77.03366522685528
2020-01-16 01:00:00,653.2738913002578,18.345934371956233,48.48217649569409,5.216774182486018,0.005575530756574947,weekday,872.6123268968496,42567.895285310435,4.373681923105178
2020-01-16 02:00:00,489.12398515431425,23.226458713184677,69.13427666200398,12.184512752236044,0.000410829968515789,holiday,999.26501211695,56449.85754845529,14.770465094141871
2020-01-16 03:00:00,540.1711722098942,15.787495815403062,39.021007555153815,6.9732150055718725,0.07811743770422779,weekday,1325.2370777961446,56404.291616742215,98.48262230339944
2020-01-16 04:00:00,569.0143991711112,17.275456386574664,67.03331155004771,1.517134013178374,0.05032228073132029,weekday,817.1758097984296,49625.28825006056,22.59720586259173
2020-01-16 05:00:00,459.8779528114164,25.228988208018556,81.13408898538763,12.694612240736689,0.17046908456395338,weekday,952.6382867750316,48496.10143914662,63.43930608101998
2020-01-16 06:00:00,522.4092481810417,16.92168384560087,37.225393570846144,8.214521731569215,0.449257733033504,weekday,877.9577890739089,47544.84617750914,20.556214812599848
2020-01-16 07:00:00,501.25924007817946,24.691058027461285,83.84767683419874,9.037043579210783,0.13121177573735152,weekend,934.2542768118307,41560.7064443773,23.366995874254968
2020-01-16 08:00:00,509.7676098548832,15.15268112671971,34.7667408179337,14.06236904542103,0.2968266107429531,weekend,1007.8483898047467,51653.911712950285,49.85198556708603
2020-01-16 09:00:00,422.69902161445333,30.82412941895868,50.93455361735238,8.38727227408883,0.4798787636651026,weekday,1268.0195632489117,44948.874810530775,48.766336484833225
2020-01-16 10:00:00,502.4510174258943,18.128650387979725,66.63055891427967,0.08375296016983502,0.04199602749158071,weekday,1328.4581866503456,51615.245934791,64.61730405738638
2020-01-16 11:00:00,549.799829124545,20.881667140982778,63.56488560711221,13.05923761504654,0.1340076075639839,weekday,1031.1679499359086,43899.41815704199,16.82032072811116
2020-01-16 12:00:00,645.1143607795042,23.65306630545203,35.783464349666005,4.2712662048519,0.20548356826104636,weekday,854.6834631818654,43427.220138230965,26.271399923876327
2020-01-16 13:00:00,595.9270826085207,19.17325023749453,77.93479006715118,7.5265038117600565,0.08065846543753652,weekend,1135.6075192484632,44552.61319764757,62.414800159689875
2020-01-16 14:00:00,715.3182457511556,22.71702980535652,88.38919758871516,3.073299038421303,0.26922413658135935,weekend,1001.0530397474987,62690.1470686822,9.740445977920265
2020-01-16 15:00:00,423.26524371119507,24.876783622600627,40.87369735102621,4.454753526824601,0.24436964113396967,weekday,1007.5795378094574,36226.11119033664,90.93250386486307
2020-01-16 16:00:00,587.2320636720679,26.803066162517425,83.70785818892777,10.299732721005508,0.1093231308617426,weekday,793.6353671982819,67725.8357593268,17.879985545203237
2020-01-16 17:00:00,518.3342005738351,25.957487179864785,63.40856652670503,6.443600265568709,0.018412916245811085,weekend,676.5829130743764,57680.81540599813,43.83952693324746
2020-01-16 18:00:00,718.9802933217672,21.14094768098663,86.15602627471965,9.406959458720806,0.002327244497519205,weekday,996.2160046051472,34369.69888120547,10.865084199620833
2020-01-16 19:00:00,419.17017146448484,21.266841129781987,40.565157505005665,12.353635369694263,0.09220071023654111,weekday,786.1082487195174,44217.02117496535,68.48348735085324
2020-01-16 20:00:00,416.0278157819224,33.745542790125164,77.52128359076548,5.112330332795177,0.017126577171073583,weekday,893.9465270316975,33773.997598043614,32.69210771973378
2020-01-16 21:00:00,440.0607354555978,26.74944534124646,33.58689452671987,8.525100574890615,0.3043077921653161,weekday,1296.532617018762,56468.54986821767,7.36393200617611
2020-01-16 22:00:00,287.6104275690193,17.39088171839893,82.99178680816358,11.663818400597044,0.08139097843781189,weekday,985.9686082543083,62766.45136517793,59.263494859153454
2020-01-16 23:00:00,447.4244978319239,22.49994081882776,70.44956533197802,10.72684789154062,0.219381713639898,weekday,1221.4184898145277,52291.92565060573,98.06685163426636
2020-01-17 00:00:00,424.0867338446302,20.32428430610904,52.2152870353458,8.097651539727764,0.08504551735600244,weekday,1059.2285985496753,62190.53182195872,87.08880583832618
2020-01-17 01:00:00,515.0393786476208,21.32332883038445,41.42800940987101,5.750752660910327,0.3178666904799952,weekday,1116.7673171069248,51836.73086706378,70.28939687766218
2020-01-17 02:00:00,534.175597577716,15.85252421145956,78.99198591403228,6.112529718495263,0.43858924243691305,weekend,889.9926271601307,59709.790290578756,1.2649213013431138
2020-01-17 03:00:00,687.6170839215886,19.940383828070235,66.1944792836887,6.4970281799439835,0.36343287067789154,weekend,1230.5822932375245,52919.76128847492,85.98645401513919
2020-01-17 04:00:00,595.042383818605,31.057778865969567,51.62495117688008,5.232682934192278,0.13251333891013795,weekday,1062.1656530527048,50140.43455811141,89.67338660322464
2020-01-17 05:00:00,442.3096344337597,24.895381504377514,56.63014948815098,10.486134523345468,0.017537217828389823,weekday,947.1196280158589,57736.64950839057,3.7997375312957105
2020-01-17 06:00:00,410.1585328651642,9.5441929592427,79.59255936434259,1.8812287840774455,0.09295103913399565,weekday,1062.059985920373,48436.7897077481,12.238638475166574
2020-01-17 07:00:00,549.1919171506506,28.083617462489734,50.33563160141206,14.511811810759152,0.1104879178573214,weekday,856.9515024492341,64569.41833245503,45.14628567093465
2020-01-17 08:00:00,367.9766792979358,27.448147614545807,35.37796068659572,11.684782529573102,0.6450492690064984,weekday,941.263576992186,46845.41651874978,40.20654308241139
2020-01-17 09:00:00,683.1458765854354,20.203573478467916,84.67693033220837,4.472445782501608,0.16671062644818146,weekday,988.9457132896617,55671.61200193249,29.442150460103832
2020-01-17 10:00:00,617.9440120721287,25.586317718916074,53.24062437948208,0.6382135390595345,0.20480093231484525,weekend,894.8622202615079,42933.337262041954,19.79186464216469
2020-01-17 11:00:00,453.08243478952954,17.703003945913995,50.90325066691281,10.669547585683892,0.3046553285885969,holiday,1311.744021983798,34268.00988327564,54.91088461711949
2020-01-17 12:00:00,328.6865470909122,19.648721418668213,42.26397713255636,11.015385674547497,0.16795969493961316,weekday,916.9634172913879,53579.5386045548,77.13227537104129
2020-01-17 13:00:00,635.3872374165413,29.49273180334927,83.84535427370074,14.45433915791365,0.18250188260735542,weekday,1416.5039628377478,31960.141875409063,93.70393728933315
2020-01-17 14:00:00,488.5460154747382,20.641349800651458,43.05032002127003,3.805583363627475,0.05629435853334375,weekend,1013.4534302357605,71491.64573771627,30.11010014817066
2020-01-17 15:00:00,623.7816311973462,12.651341690225046,68.20037208008301,1.240876353063357,0.012134078679558603,weekday,953.134079757976,46458.37892251422,70.32327224092438
2020-01-17 16:00:00,340.5572341205633,21.683483886093317,82.84590069648618,13.72702136577649,0.25558550674830827,weekday,899.1144213858613,49222.31431243304,78.81903174068736
2020-01-17 17:00:00,440.06249770462273,21.607058035428217,32.09481687619304,3.8797355191916285,0.3776779044442235,holiday,1084.4818612044223,46899.657618426834,47.79596434791845
2020-01-17 18:00:00,500.5243699718183,27.991842846867296,79.72750231801174,10.822971709858228,0.10620572857218924,weekday,1178.8385864874936,51407.73572427232,92.109472566037
2020-01-17 19:00:00,504.6980593764742,22.0716821108788,54.63596530138647,0.9098945674151687,0.15921965501808222,weekday,492.4127243857976,53401.854664247476,2.297915676142692
2020-01-17 20:00:00,454.9934528520756,19.892088442798535,69.47847451591271,11.408772074642505,0.07342738959459134,weekday,1000.9766662968265,41601.217548173176,90.04807055495837
2020-01-17 21:00:00,562.2849932347499,27.22528072615603,52.34427379353323,1.9053884570571062,0.1196476320475871,weekday,602.3808908282474,24458.866969236722,89.25021285859862
2020-01-17 22:00:00,393.2379570617406,22.603951162505552,71.73097538084963,10.433795220624052,0.04686358207915476,weekday,1196.3651374362405,38992.22690399724,13.699822954397456
2020-01-17 23:00:00,485.76205149787063,18.249886592171414,45.25769487346195,7.985145717801072,0.2853289667855974,weekday,1199.93724687897,45147.49826614064,43.94229290076896
2020-01-18 00:00:00,512.0295631711899,27.77498780270809,31.315832546123776,14.332321957008906,0.13542004007327577,weekday,1008.1947543453809,52802.22717257945,51.58609792994713
2020-01-18 01:00:00,551.4438834058749,22.968308822583996,86.86725088727721,0.5537646461601453,0.1584417610614488,weekday,1041.6788734161016,51835.56042964445,40.19739869279172
2020-01-18 02:00:00,571.161487808889,22.014629833397187,30.982065842404968,4.380731187000872,0.007558666747164086,weekday,714.0468896722019,57532.25380436695,89.55564340320822
2020-01-18 03:00:00,387.5357908162131,22.88954195705827,79.44595737801042,1.042633760013657,0.1947831174044305,weekday,890.5427673050486,33570.79679161434,71.29852388094056
2020-01-18 04:00:00,346.58858292643777,16.646658142917016,40.14825559934843,13.187964528595785,0.04529376779395697,weekday,877.5639875604621,41072.428325963774,12.350032046336434
2020-01-18 05:00:00,627.7676821898509,19.361731119108313,53.53321371612167,8.908517304916616,0.09670521556301737,weekday,910.1990133024433,45590.4523075653,92.65084913397773
2020-01-18 06:00:00,533.2314011979591,22.017913009163916,79.34954259036334,8.024544185368484,0.10644924989577219,weekend,1174.4348267408918,65241.138756439934,4.617187959096047
2020-01-18 07:00:00,425.15134634434463,21.026681524876604,42.355929018740724,1.9718683817446463,0.11910705670735511,weekday,1256.3409327403333,77205.12727475527,59.56671411584408
2020-01-18 08:00:00,655.1151975522523,28.362141914082976,81.94245633150214,7.335483859695763,0.05160818588246488,weekend,1122.1148480805255,36515.50856331289,52.26878249517177
2020-01-18 09:00:00,511.56746342928585,23.087029263635017,59.865536346114084,5.980554827637231,0.37957101728888865,weekend,935.3186988300281,60916.23243796488,7.240620257497898
2020-01-18 10:00:00,617.9297184063827,26.27451961318201,51.96920776303659,4.736278022085348,0.11167086952379884,weekday,850.767325666628,50868.924954152935,69.58415674786372
2020-01-18 11:00:00,506.7518481410109,22.046976772879248,69.74626480418017,11.582834332478916,0.18941930808374907,weekday,1018.1048159221148,55561.827879449775,96.25647789338775
2020-01-18 12:00:00,706.0747924881987,27.281442418730617,50.48338331885745,0.9191405975016714,0.19035122477690244,weekend,1059.30444964318,36756.040271801954,45.844541074908626
2020-01-18 13:00:00,675.5340842443204,23.98763878286577,50.83730153978142,9.700285910433026,0.18678133429798413,weekday,955.803519129759,63550.52268952324,51.3900508215396
2020-01-18 14:00:00,475.10358515209265,22.06710242694232,74.0115834562982,12.344895468033176,0.16388635447769906,weekend,868.1867984004094,27789.04624123181,38.388215918707246
2020-01-18 15:00:00,597.1570950954356,21.93358455520488,48.58993347234647,13.609609242904865,0.34589867241158206,weekday,1123.0510984679677,36852.989093228476,87.5213560531612
2020-01-18 16:00:00,564.5375949585148,17.227806868545184,42.046358901265506,11.188748921331152,0.3349209942089959,weekday,1142.704857774864,47302.158332149214,92.77955982432175
2020-01-18 17:00:00,636.8631557532349,24.534578600681552,78.45876767979432,4.236835182873233,0.10796322076763705,weekend,737.6132622051825,44067.618913015234,39.708661814106925
2020-01-18 18:00:00,403.50765394198953,21.798976327318105,78.3222620236339,9.007611907855551,0.20203571121303987,weekday,923.252828460593,50258.26892133172,89.08751395084003
2020-01-18 19:00:00,568.6051459998439,19.490040199093976,59.855142222412155,2.1210541637153293,0.02170181443870908,weekday,1155.5803385894355,43152.96701830873,20.437086589251464
2020-01-18 20:00:00,605.8424486849588,27.53230885406036,61.599336969777305,1.75590935617164,0.019032027431294216,weekday,1197.7162426355535,46433.596539804064,45.787768964769626
2020-01-18 21:00:00,324.1260513576886,15.748919870525993,71.76459754605831,9.57936213207772,0.13075314434279747,weekday,1012.9133622891464,48155.97203361913,25.191807765741824
2020-01-18 22:00:00,381.6741487334225,19.88752052283783,60.556457505746,12.766614818763042,0.46092548263421185,weekday,1073.0668631078447,47766.57739872395,22.3902090728884
2020-01-18 23:00:00,296.07678222398994,27.138593743897665,55.02239753815395,1.0087218854942837,0.20996425491334808,weekday,1050.5076285349348,51485.82344833544,85.69996362594745
2020-01-19 00:00:00,473.0593165555442,23.577614704601267,89.69365159780475,1.5900559819994808,0.2212581924623248,weekend,1190.8617192082513,58960.84163134189,71.42301158253807
2020-01-19 01:00:00,571.7542255795962,21.760705361736214,38.85842567115353,8.484109611440354,0.034317469916846255,weekday,778.1580358958735,42464.28711693119,6.691085066082847
2020-01-19 02:00:00,650.2357052096028,23.255017715750732,65.56367875439165,3.273177915290103,0.12077264047572207,weekend,1053.5210975328212,63476.95645001349,75.74129788757308
2020-01-19 03:00:00,507.40947804197754,22.897070855244205,83.15178156453962,9.177271841664718,0.10242894701033545,weekday,822.2282901404906,50491.788634201184,57.292741123089996
2020-01-19 04:00:00,662.8615545571292,14.416687268570394,71.23290247086689,3.218157378830098,0.30555162917538703,weekday,1217.6161845069319,62610.42464267118,78.69713940011013
2020-01-19 05:00:00,361.9898541785109,20.253690573260194,82.8553979452943,1.7472296145908917,0.029659193013477882,weekend,788.3306112456289,46574.92200392911,59.33326577124384
2020-01-19 06:00:00,329.6617560644845,30.082608272568745,50.180083221280356,8.18362473247241,0.15495433088994823,weekday,1081.6977939930998,41337.60844666513,37.74023318749878
2020-01-19 07:00:00,494.4452301103381,18.703379326114163,46.31957857561435,12.932927070489283,0.4846152391662373,weekday,823.2998561501504,50802.31036523259,49.49787679476161
2020-01-19 08:00:00,538.4065448939307,20.40849492947833,81.07634321412628,10.27682958225795,0.4459782762987236,weekday,1150.4848236675227,75639.01969103329,14.16242459439847
2020-01-19 09:00:00,496.7305251905907,19.291896183454064,53.64687457112763,12.280877063039469,0.38256467436889136,weekday,1087.8577920659725,36348.406353108745,31.060891522514012
2020-01-19 10:00:00,293.25578999601237,21.564923883409314,72.58093938343868,3.995027615850724,0.09399602604401064,weekday,1047.9326447591166,56773.244628556,2.233045650437515
2020-01-19 11:00:00,491.08799604872115,19.08438584337851,38.86491470484685,13.289679769455386,0.5663851828571337,weekday,1392.187074533695,51774.530837452985,40.62290850208959
2020-01-19 12:00:00,369.5530499495147,24.4337075107903,75.35028752260048,5.65558761864406,0.32725959582725406,weekday,859.4943883935235,54040.02841805705,9.123767275793826
2020-01-19 13:00:00,566.9672548830039,22.986567061451332,62.93895894149216,12.786715017854902,0.3809515748764847,weekday,1185.214149274195,37942.45098357092,66.06186958409033
2020-01-19 14:00:00,536.6598246096848,25.86773807553509,46.116698394627655,7.067633852230892,0.5386928027042533,weekday,1234.402506972413,54571.33996379152,91.25430595348956
2020-01-19 15:00:00,406.0120213672645,16.745294169055196,59.6702378375343,4.017864710407443,0.5529281283809578,weekend,1185.2715018795616,52954.39277561819,74.06752974132593
2020-01-19 16:00:00,448.61330826633065,20.298297585585484,71.8166175503822,3.9038824654018938,0.05490446546577652,weekday,864.5302372569687,35164.38244964038,20.743266005514972
2020-01-19 17:00:00,394.0786478111048,20.871386841939326,30.71318453084302,8.515018265469793,0.027321558098004534,weekday,953.0804382869338,51312.470596605424,50.708172062041925
2020-01-19 18:00:00,493.7320902726828,24.278234550442974,68.24802352884777,1.1851540531026872,0.23480187411946304,weekday,878.8072569658049,47570.35360512259,71.1969294876045
2020-01-19 19:00:00,595.5142320501238,18.03389401396483,62.49544669639646,13.950842918827629,0.1656623614140056,weekday,940.5399719045405,46461.53944078181,80.569758618891
2020-01-19 20:00:00,401.42739536644564,26.57826902129172,43.21717006480396,4.071952435478035,0.07932877763433394,weekend,831.7659804740375,49543.67570467237,28.301118117778223
2020-01-19 21:00:00,550.4046515517845,27.932077952588045,75.17886443857181,5.0343722676878295,0.2306873135790015,weekday,927.351417592164,60876.73202944817,47.707952510170436
2020-01-19 22:00:00,446.9742381627559,17.055638261822082,48.20765907799207,3.499523306118491,0.012800400178790063,weekday,1293.5254002791512,54581.43486824909,10.433916959255374
2020-01-19 23:00:00,420.7127167737656,19.54563552553217,46.611655892793884,0.04511940841082085,0.009671797891857287,weekday,936.1524480742677,39566.061824660115,72.63598697927233
2020-01-20 00:00:00,489.29696400454424,19.34034245853954,58.27310093995936,10.388253552131967,0.0874873342619234,weekday,1021.1673783982299,54971.07674496765,43.47383289250607
2020-01-20 01:00:00,396.4757677580626,35.161931023387496,70.56898070534189,8.858293515513353,0.04309625221410731,weekend,854.9136815102228,49556.90823260279,4.169122545264692
2020-01-20 02:00:00,444.6350694652818,19.850499473960568,85.73075855257527,12.144668102956734,0.2535643931498043,weekend,997.0015150388843,43837.540491133404,52.94208358210209
2020-01-20 03:00:00,380.21221074111514,30.388127210780674,38.48143458792624,0.6151616017647071,0.5913863216762872,weekday,1165.334162356086,37603.1199954639,79.13893594217747
2020-01-20 04:00:00,696.472513291639,15.666840024466952,53.788087245104016,13.929834670999805,0.2167215328475745,weekday,1097.8898063203253,58069.941889170455,4.44357747856261
2020-01-20 05:00:00,503.52635519717285,17.051745169178183,34.01937555075779,4.963304100905484,0.21271720687550655,weekday,1283.6586068210265,44295.09812822178,40.33265706301441
2020-01-20 06:00:00,430.02744920074144,18.566977340758996,75.51304484830455,13.696047937586908,0.0013234840657728615,weekend,758.0384331041415,59080.7254080308,48.18667674929687
2020-01-20 07:00:00,521.3979910734222,17.771553442767388,56.863973380881646,1.606972231013093,0.14360151985289343,weekday,848.7264365898574,39234.69219707621,99.95499485670123
2020-01-20 08:00:00,488.76719503091704,20.660506329207507,72.41574811129111,11.158808722044617,0.3397645883255096,weekday,917.4198433448614,69947.72216125368,21.87126413074236
2020-01-20 09:00:00,477.90304004667775,18.456108986392508,49.33166543857724,8.690373471484898,0.21233288822940433,weekday,1304.9835677284073,76337.29826928952,81.91564089739568
