timestamp,energy_consumption,temperature,humidity,wind_speed,precipitation,day_type,population_density,household_income,renewable_contribution
2020-06-12 03:00:00,1543.6311676477378,-80.23801007981254,21.456221618048716,2.9393355920108237,0.4460468962388668,weekday,1046.665133109823,46275.907871567935,39.08155235665045
2020-06-12 04:00:00,1602.676880680675,-77.71866312217682,35.78599345507679,1.482044979175164,0.41543902281981254,weekday,1046.6924284919392,46273.944216111675,39.12564671222819
2020-06-12 05:00:00,1578.9864597202873,-68.7558241834189,47.99856823153509,13.187528538724873,1.67503256722812,weekday,1049.8764468259542,46271.98209446579,45.48319627554499
2020-06-12 06:00:00,1739.2179595089613,-81.93669236751913,41.8106401110682,1.3346530537797126,0.19256324806789943,weekday,1051.888060444872,46270.02150741091,49.495945713644886
2020-06-12 07:00:00,1529.8039452870469,-78.18028943125576,23.12271878052629,8.41503126246828,0.01756138642511899,weekday,1046.8482459285499,46268.06245572705,39.40584818727506
2020-06-12 08:00:00,1593.7612117983258,-68.91799558105522,31.146346148610295,3.046174424351932,1.2613182019880302,weekday,1056.4280680022246,46266.104940193596,58.55503314794263
2020-06-12 09:00:00,1603.8337014175538,-72.50090283202441,45.2226232390289,2.546930207183318,0.10612564954526774,weekday,1048.2769500902323,46264.148961589366,42.24234744535292
2020-06-12 10:00:00,1487.3060697869457,-74.0761452102484,35.2427076573835,16.103187262365868,0.6920471521574684,weekday,1045.4288641222697,46262.19452069252,36.535734939931004
2020-06-12 11:00:00,1475.6566417882113,-78.21401495622442,40.101127298885984,14.672664096009937,0.11408412901713492,weekday,1039.1083754864692,46260.24161828067,23.884326408971724
2020-06-12 12:00:00,1503.7924263816055,-74.81926020664103,36.51228551757431,8.423143890152842,0.8829740784220792,weekday,1045.8581256544976,46258.29025513077,37.37340479683832
2020-06-12 13:00:00,1483.0023596467781,-77.66092962140968,30.76258239623754,9.58723927033811,1.1842691882361474,weekday,1045.4946948470194,46256.3404320192,36.63613054588864
2020-06-12 14:00:00,1532.0296762619646,-79.26871493449693,29.3053446525149,15.938355052127143,0.055665096356587895,weekend,1051.9833552168668,46254.3921497217,49.6030479628147
2020-06-12 15:00:00,1461.413421936092,-80.37207165565188,20.0,15.077553800057599,0.0796588210546945,weekday,1049.4994463600524,46252.44540901344,44.62483624066854
2020-06-12 16:00:00,1285.8071889264445,-71.05130629728069,22.341853000597187,13.707558395267984,1.2970623271847943,weekend,1041.2953749781748,46250.500210668964,28.206308783673826
2020-06-12 17:00:00,1396.9592677473554,-75.27381494022386,20.981950197944244,11.590147366101544,0.7363716481147486,weekday,1048.058680206862,46248.556555462186,41.72254386411038
2020-06-12 18:00:00,1427.691152684506,-73.3992155601297,26.48653626055399,12.867336560093463,0.01983678140816875,weekday,1050.5602471632574,46246.61444416645,46.71531171729053
2020-06-12 19:00:00,1516.245004676615,-74.21341835013617,30.995480221186934,9.858708632751714,0.10056842565246624,weekday,1054.8479264721816,46244.67387755445,55.280313593878326
2020-06-12 20:00:00,1454.5163923056514,-72.76719014010138,28.92065899368696,12.088122032706712,0.26557897952708154,weekend,1051.6504632232572,46242.73485639831,48.875039674140595
2020-06-12 21:00:00,1505.350914247056,-76.24537822907264,32.15863806318584,12.470466934416745,0.998279976899794,weekday,1051.0223457084921,46240.79738146951,47.60846654311478
2020-06-12 22:00:00,1495.7035397077598,-77.38007153441605,36.64235205713297,17.555927547273733,0.08188195086677813,weekend,1047.523706800051,46238.861453538935,40.60085994615164
2020-06-12 23:00:00,1516.9884694042958,-79.0481859260988,25.844143245432207,8.07147754767111,0.6439311558296332,weekday,1049.1699965829168,46236.92707337686,43.883120054234496
2020-06-13 00:00:00,1682.779068278776,-82.56652115256108,37.379966371758336,3.6993244847181037,0.04371355153964254,weekday,1053.4811161264283,46234.99424175295,52.49504900706159
2020-06-13 01:00:00,1560.116992688618,-81.1068413386401,41.38166884156506,3.372396869706043,0.3147754623536207,weekend,1040.5748550403628,46233.062959436254,26.672226025203503
2020-06-13 02:00:00,1535.1125881700993,-77.32376409102662,34.15148565661031,9.104183278708353,0.6528072737621017,weekday,1045.4966911337963,46231.133227195205,36.50560672783044
2020-06-13 03:00:00,1530.278536209577,-83.51187290770291,24.554722627096638,11.052365730194543,0.03345115146812691,weekday,1043.386185104969,46229.205045797644,32.27431251243759
2020-06-13 04:00:00,1685.0462571084058,-82.40810500620566,39.46677888139608,4.410871296593052,0.11422801721364473,weekday,1049.1499308574912,46227.27841601076,43.79153118726124
2020-06-13 05:00:00,1572.101644111854,-70.28597602234963,34.82648110224244,11.196089636055216,0.7846498648725858,weekday,1053.4104078929595,46225.353338601184,52.302221756507876
2020-06-13 06:00:00,1522.620546580248,-74.37577806125655,36.188242912507555,10.671366878445204,0.08927547013302985,holiday,1044.279552667173,46223.429814334886,34.03025713278926
2020-06-13 07:00:00,1515.1224387015761,-77.75585912654311,45.35171493953096,6.27450589178609,0.5506114346322033,weekday,1035.3180246842257,46221.50784397725,16.09695632530562
2020-06-13 08:00:00,1444.9766881631792,-64.13880319100271,37.094426834680235,5.113949314471423,0.5138719505237153,weekday,1045.2135605514616,46219.58742829302,35.8777925497553
2020-06-13 09:00:00,1719.2421621961548,-83.73792407909066,45.74271053489724,15.10208929996237,0.36739490650453205,weekend,1051.8471460253932,46217.66856804637,49.13473732017407
2020-06-13 10:00:00,1484.3351203596028,-70.6186191032164,28.515027997720356,10.628366377948506,0.11264200783597066,weekend,1049.9730353019838,46215.75126400082,45.376299029498796
2020-06-13 11:00:00,1499.8285999595275,-76.05400589942259,25.6857128613999,12.850154845639969,0.26973273457456365,weekday,1049.4309207809176,46213.83551691929,44.281862478105765
2020-06-13 12:00:00,1471.5702254705434,-71.57144037096145,41.489290692231805,16.38008230257441,0.4861239083587831,weekday,1045.8951221193213,46211.921327564094,37.200066981255205
2020-06-13 13:00:00,1362.555481221711,-74.95190689917148,20.14253928444107,5.789296585219612,1.067368358460413,weekend,1040.9050293661187,46210.0086966969,27.209692637802135
2020-06-13 14:00:00,1684.8249728422231,-84.8579007967518,48.8840939030455,8.174980713535799,0.7993853696578785,weekend,1049.8817444050562,46208.097625078815,45.15294321624467
2020-06-13 15:00:00,1468.1622607328868,-75.01937314773137,43.01907380846748,9.641750828782207,0.46741151789422575,weekday,1043.1389488271666,46206.18811347026,31.657181899653754
2020-06-13 16:00:00,1561.982763179633,-73.81889621232753,30.876150216199598,6.826750994077685,0.12969048074456138,weekday,1058.2359219548362,46204.28016263112,61.840967333804564
2020-06-13 17:00:00,1622.3666366838454,-86.45660197814759,42.01273634703977,16.14797476294614,0.12211935082254591,weekday,1050.1730500699866,46202.373773320585,45.70507208354516
2020-06-13 18:00:00,1357.0714658387487,-65.77643401651602,36.62333328243903,5.00104663639291,0.8407013380203613,weekday,1044.4223435849103,46200.46894629729,34.19351697446049
2020-06-13 19:00:00,1348.005978104163,-73.94063751466166,20.0,7.545724810913307,0.5459505814342411,weekday,1044.2737252588875,46198.565682319204,33.886147526113724
2020-06-13 20:00:00,1374.2323310419363,-72.13673678484304,21.837088414645727,7.032178712647587,0.22163062398001954,weekday,1046.8709921890982,46196.663982143735,39.070557933864116
2020-06-13 21:00:00,1486.1942752249322,-81.32432243340708,32.85747262816106,18.67587593022826,1.7785967166784484,weekend,1046.1432606660783,46194.76384652761,37.6049807797825
2020-06-13 22:00:00,1486.1072399585375,-72.04358787479742,31.59543580779141,13.993645764626798,1.1025512621408489,weekday,1052.9299915350432,46192.865276226985,51.16833775529955
2020-06-13 23:00:00,1479.884477459214,-70.04915318771023,43.08128592853521,15.534894817591788,0.5566270268716189,weekday,1048.2829512140079,46190.96827199739,41.864161697440466
2020-06-14 00:00:00,1480.0511297828948,-74.72542782528522,33.02057507327474,1.6263165091341807,0.23040676508639166,weekday,1043.697754704828,46189.072834593724,32.68368261091472
2020-06-14 01:00:00,1580.8036552900526,-76.04012675857827,20.0,3.1184916885130933,0.18463162586492035,weekday,1056.813155184924,46187.17896477027,58.90440685155782
2020-06-14 02:00:00,1530.2353649699487,-80.46120959046654,24.546723542737723,12.564993737735955,1.401596639941018,weekday,1047.6125271017145,46185.28666328069,40.49308331520223
2020-06-14 03:00:00,1621.0175309443537,-77.07430355489107,37.43063739268802,9.140962878959785,0.2930136467162225,weekday,1051.2152128336236,46183.395930878054,47.68839675968897
2020-06-14 04:00:00,1503.7851863735334,-78.55341653727085,20.0,1.5101562034251792,0.8047618453868148,weekday,1044.3349062504215,46181.506768314764,33.91773492555241
2020-06-14 05:00:00,1483.9830979866003,-73.13329077901103,20.0,9.526713158442485,1.404394699577732,weekday,1049.1966365839392,46179.61917634265,43.631156277445236
2020-06-14 06:00:00,1588.7551287793149,-80.24264859156146,26.273451535372196,8.380781552508985,0.3386435067634065,weekend,1048.9416233817128,46177.73315571287,43.11109991143195
2020-06-14 07:00:00,1474.1329630720556,-73.17001535845667,39.26715277036199,3.763738815017184,0.52937147777776,weekend,1037.9428372690109,46175.848707176025,21.10350707903847
2020-06-14 08:00:00,1676.5563103527056,-80.18819677962273,27.83251908265692,10.560779151001347,0.04510205283868984,weekday,1057.4724649075094,46173.965831482055,60.1527511046064
2020-06-14 09:00:00,1652.073624969279,-77.30503173677454,34.609326354689074,4.482264471231651,0.5286124635348267,weekday,1053.8543126072593,46172.08452938028,52.906444609225474
2020-06-14 10:00:00,1452.8729064993227,-72.91304698091037,30.048149505118566,14.255084926378316,0.12108898690839064,weekday,1045.4201099905888,46170.2048016194,36.02804683854012
2020-06-14 11:00:00,1468.8317058119087,-79.51225256590467,28.5914791195608,11.569006602287113,0.5551277939707226,weekday,1041.8997294584508,46168.32664894751,28.977302595441444
2020-06-14 12:00:00,1430.2960877181272,-72.74058652108644,23.462134362873172,15.569675799413016,0.05326145447157121,holiday,1049.1538731394053,46166.45007211208,43.47561613803552
2020-06-14 13:00:00,1502.0693935491113,-73.2282981776176,38.398256313139335,9.0783272791476,0.3418045980680747,weekday,1047.8545357968708,46164.575071859916,40.86697699414397
2020-06-14 14:00:00,1449.4882678094991,-77.34802233285917,20.0,10.595480007386879,0.36804498041108646,weekday,1049.204369591289,46162.701648937276,43.55668948563229
2020-06-14 15:00:00,1385.0034863085657,-70.18435295919551,27.663429155901287,14.53376687546962,0.33035876736756636,holiday,1048.3888846968875,46160.82980408972,41.91577396194089
2020-06-14 16:00:00,1526.6021904354625,-75.60434725608889,41.461293380267264,11.527476193869102,0.7067796524281562,weekday,1049.9671708481715,46158.95953806224,45.06240989305926
2020-06-14 17:00:00,1424.8704990368017,-70.4818863330477,22.35754102526892,12.121429468143738,0.7022711247752258,weekday,1054.6774579021148,46157.09085159917,54.473056993918064
2020-06-14 18:00:00,1328.707563597232,-67.02594434158856,20.0,12.050084811039813,0.6127307711690111,holiday,1050.286404251613,46155.223745444244,45.68103205128646
2020-06-14 19:00:00,1345.368899379517,-77.19977407448101,20.0,11.328065814419542,0.4993343972005182,weekend,1042.2025648690444,46153.35822034057,29.503445010900588
2020-06-14 20:00:00,1507.2946941976004,-72.76849404583747,36.66274605952026,16.252121533626426,1.173750160100815,holiday,1054.268606081102,46151.49427703061,53.62562852712452
2020-06-14 21:00:00,1611.8535074020322,-79.18110859258883,37.33615611789444,11.653174626157467,0.42858520314257326,weekend,1055.6638094047591,46149.63191625622,56.406145634882876
2020-06-14 22:00:00,1651.9119692685445,-81.15734101351543,26.557697793780537,18.095251522122503,0.2141020033597071,weekend,1063.225960345001,46147.77113875862,71.52056734512085
2020-06-14 23:00:00,1357.7125052072206,-76.97056725290659,20.0,16.920916357102314,0.030506406015807685,weekday,1041.8531419062224,46145.91194527842,28.76505966760402
2020-06-15 00:00:00,1570.702604627867,-83.27441896787165,28.539029607191,10.386600846586763,0.38373599495783295,weekday,1048.6899528525216,46144.0543365556,42.428820131502754
2020-06-15 01:00:00,1490.854739105941,-81.14945646736089,41.78094468360996,13.688210931738416,0.129218409008409,weekday,1037.0699752990583,46142.19831332951,19.179012968110122
2020-06-15 02:00:00,1478.1711120644338,-73.504254572519,20.0,8.473066330484505,0.24466461702299008,weekend,1050.2511359385292,46140.34387633885,45.53149156379209
2020-06-15 03:00:00,1572.7063913198012,-79.02966264636854,40.58174419672355,12.952614005857455,0.02561823249587059,weekday,1044.74930532034,46138.491026321746,34.517997018332274
2020-06-15 04:00:00,1577.981788171351,-72.90884713351502,20.0,4.460678932794789,0.5120447198436696,weekday,1057.1124477522658,46136.639764015665,59.234457948249535
2020-06-15 05:00:00,1462.141709234024,-74.9643578790369,20.0,2.1363012499473246,1.0888107311033899,weekday,1043.627051206956,46134.79009015745,32.25385029981418
2020-06-15 06:00:00,1363.284795187081,-67.20564725902877,31.092770097505213,11.52500951089124,0.1966257397236536,weekday,1039.0591134575773,46132.94200548331,23.10816962032738
2020-06-15 07:00:00,1553.4838293977848,-73.8397311412441,39.47652533715104,5.982487835480619,0.817060766172339,weekday,1045.1536078452382,46131.09551072885,35.2873625929748
2020-06-15 08:00:00,1446.8822108721065,-70.89032721772776,44.716427030531136,11.1857366534656,0.0675118762957826,weekday,1037.637380904492,46129.250606629015,20.245122287828625
2020-06-15 09:00:00,1625.0004042183662,-74.4519942534866,39.917565188134944,3.0359151815899468,0.6421181965258363,weekday,1051.2752055549472,46127.40729391815,47.5109945450731
2020-06-15 10:00:00,1452.1886038184618,-74.90445006373398,45.522649143548655,16.41804957432134,0.04156051361400634,weekday,1037.1991768824857,46125.56557332997,19.349169537436794
2020-06-15 11:00:00,1463.3260819350385,-70.63775235855776,31.82060487929604,10.018386832578246,0.149628407846991,weekday,1047.6717591600816,46123.72544559753,40.28457581183159
2020-06-15 12:00:00,1341.3111508853933,-73.11743023979801,23.784120663459777,2.6428938227951826,0.22333206832569413,weekday,1037.1452866038435,46121.88691145329,19.221881801438034
2020-06-15 13:00:00,1516.6641005282436,-75.4110995043372,41.84086369123982,9.849486565784026,0.08526867340335496,weekday,1045.937726437479,46120.04997162908,36.79702195463358
2020-06-15 14:00:00,1607.0895840296082,-75.43314423947575,43.63504019697541,14.762479216672027,0.10197528778560362,weekday,1055.7609713038205,46118.214626856075,56.43378155804534
2020-06-15 15:00:00,1483.928880809386,-73.77027100997226,39.30823059757589,16.103286159557747,0.6001990345115036,weekend,1049.3521803537308,46116.380877864845,43.60647891435795
2020-06-15 16:00:00,1470.8052859302795,-79.81828516642376,36.12560683774101,10.252254730420198,0.05033454935531631,weekend,1043.2363285501197,46114.548725385306,31.36506395035066
2020-06-15 17:00:00,1567.1726903096624,-80.03041489981783,43.91971656845203,5.430714185212952,1.358349785083343,weekday,1047.4026301148,46112.71817014678,39.68796511060916
2020-06-15 18:00:00,1373.0103030137388,-69.33438790725967,33.41971155126446,17.342549169555088,0.7312914385728987,weekday,1047.6535782099495,46110.88921287791,40.18016872044446
2020-06-15 19:00:00,1355.6722289907932,-67.13934924982435,29.794687841907948,18.67588921834645,0.22059822779761024,weekday,1049.9314871743777,46109.061854306754,44.72630345843406
2020-06-15 20:00:00,1477.17675454269,-81.10582986117517,37.25521465998823,5.114575310175372,0.4954543613772134,holiday,1040.7388805289143,46107.23609516071,26.331416367191736
2020-06-15 21:00:00,1566.2352808183102,-79.80638973132285,34.775796714015684,5.546017099512609,0.6354411916910919,weekday,1050.540840918959,46105.411936166565,45.92567273847331
2020-06-15 22:00:00,1302.5338914307313,-70.74880347160361,38.85291121668075,13.06725045396555,0.4512977954849344,weekday,1034.0608738998824,46103.58937805044,12.956083683972246
2020-06-15 23:00:00,1409.11082989408,-73.79381760341235,28.680636692268287,12.800173399221652,0.4815042241076369,weekday,1044.4382321075439,46101.76842153787,33.70115447636189
2020-06-16 00:00:00,1490.6514449599417,-73.518842045836,39.09250314164902,8.82981986666756,1.2382841319803566,weekday,1045.151103771389,46099.94906735372,35.117261575484555
2020-06-16 01:00:00,1563.314475520337,-72.41797609817533,38.57616465476262,4.965022550841046,1.0647110885975577,weekend,1050.7639205306282,46098.13131622224,46.33326826071239
2020-06-16 02:00:00,1577.848188942573,-78.10464338116098,32.13349276011397,1.1718127650529906,1.2255714374566073,holiday,1047.7152493821482,46096.315168867055,40.22630852676869
2020-06-16 03:00:00,1408.489867797327,-75.25113294748968,22.496986889542818,9.330267150305058,1.0823292289025368,weekend,1040.5790838693656,46094.500626011126,25.944369461437134
2020-06-16 04:00:00,1561.708067471463,-75.64002181895015,42.406243185909446,3.105016881782049,0.578216308462134,weekday,1042.6867328303629,46092.68768837681,30.15006874182985
2020-06-16 05:00:00,1566.1714747208741,-81.19344057366791,20.0,6.1605533613050145,0.3383962382661802,weekend,1048.6098931284298,46090.876356685825,41.98680009547407
2020-06-16 06:00:00,1484.5861118716841,-75.32552785636209,20.422942272159553,9.986737659602841,0.3341137207841993,holiday,1047.2259462925854,46089.06663165925,39.20932658135444
2020-06-16 07:00:00,1481.7680434839879,-70.71242909169227,31.680228476273868,4.585631775830281,0.7382438807234986,weekday,1044.7304476744423,46087.258514017514,34.20875890364253
2020-06-16 08:00:00,1486.7461176332056,-78.57164876665742,20.0,9.803607842735403,1.2882098212691475,weekday,1045.2266797947998,46085.452004480445,35.19166210488021
2020-06-16 09:00:00,1638.0016343405134,-76.13813632873594,45.429593341734986,12.595772595819511,0.04609026560079236,weekday,1051.116464546448,46083.647103767216,46.96167997159289
2020-06-16 10:00:00,1510.3708273687364,-75.86743799238633,30.14692239452758,3.070039249627441,1.0470794579124814,weekend,1045.0519328126798,46081.84381259635,34.82307427130785
2020-06-16 11:00:00,1597.2369403874147,-78.32430532461696,45.39483242626576,11.583751684203378,0.9474891395294904,holiday,1047.204705870866,46080.04213168578,39.119087559709264
2020-06-16 12:00:00,1677.9934600535946,-73.51647638396882,48.04033599559732,10.14151461252812,0.045832998706154274,holiday,1058.4996067425402,46078.242061752746,61.69936588080543
2020-06-16 13:00:00,1455.253139862757,-80.30131072871555,28.45168658603296,4.169984099990307,0.5343527079224364,weekday,1040.5362676255147,46076.44360351391,25.763173631160768
2020-06-16 14:00:00,1366.1932640318394,-70.23775497896094,43.48751054150483,13.511846319304102,1.785819313152694,weekday,1038.4002194560592,46074.64675768524,21.481572684253415
2020-06-16 15:00:00,1435.8716547382808,-73.76995476427939,20.0,7.788345879469503,0.9541155914613935,weekday,1051.5821290376557,46072.851524982114,47.83589664798607
2020-06-16 16:00:00,1502.5081668627176,-81.58482557580508,34.3329712221373,6.0677867249988315,0.03245206290282398,weekday,1044.2757083021859,46071.05790611925,33.21356938705897
2020-06-16 17:00:00,1335.1600667532907,-68.41093414800935,25.26610350261579,7.778497376344533,1.2963806270022527,weekend,1046.0824741597323,46069.26590181074,36.8176247225738
2020-06-16 18:00:00,1430.5214914142869,-76.06047526613263,36.964859017969474,11.943004089733288,0.09502662773315676,weekend,1043.7726133919066,46067.475512770005,32.18843621868886
2020-06-16 19:00:00,1512.638104067553,-80.51572015861586,38.825735070751165,12.659177348431516,0.03761816712892249,weekday,1046.3841233567018,46065.68673970989,37.40199859232487
2020-06-16 20:00:00,1494.2157724037943,-71.37820994748465,28.400920987523534,6.71143923814037,0.12928121752504804,weekday,1055.6805386923918,46063.89958334256,55.98538112096341
2020-06-16 21:00:00,1488.9804521646613,-74.42762497520049,35.44821339119797,18.42455064591738,0.3300871530617552,weekday,1051.7032097892989,46062.11404437953,48.021284586181196
2020-06-16 22:00:00,1662.7180196361417,-85.7607810936108,39.44706302892202,9.517487442728191,0.8443088399917335,weekday,1052.0083997124032,46060.33012353172,48.62223511886977
2020-06-16 23:00:00,1451.437393101371,-79.52928415865988,31.878201352829493,8.816026385184335,0.15538607238169938,weekday,1040.6208568227607,46058.54782150937,25.837729442073545
2020-06-17 00:00:00,1578.0537188723176,-75.91634703721847,55.39040318546948,2.800842165298636,0.24735486895643968,weekday,1041.9509286592472,46056.76713902211,28.488462634471308
2020-06-17 01:00:00,1488.6668587373404,-88.10966711153948,28.628613758934573,2.0162410784396383,0.07603871201428727,weekend,1033.5160045759383,46054.9880767789,11.60921340514573
2020-06-17 02:00:00,1550.4122330930447,-76.88648329638922,46.55856278270332,15.147895401350452,0.17233882708627885,weekday,1043.669189589909,46053.210635488096,31.90619178917246
2020-06-17 03:00:00,1641.96958736092,-76.5219368597999,41.45391266665531,10.74585932006936,1.161752639526117,weekday,1052.5043007393472,46051.43481585739,49.567031863856585
2020-06-17 04:00:00,1579.8840975632602,-83.2292931352053,20.0,12.638794307854717,0.5709585228782146,weekend,1050.3102037879335,46049.660618593836,45.16946515748371
2020-06-17 05:00:00,1612.9601326200907,-75.95860929202637,44.9297340792909,7.063971542725963,0.5603124250333164,weekday,1046.6225865854176,46047.888044403866,37.784867370478764
2020-06-17 06:00:00,1616.6426132397323,-77.27451452770102,40.739449929787476,7.469163220420429,0.14373463615086385,weekday,1047.623328461326,46046.117093993234,39.77699716281947
2020-06-17 07:00:00,1563.87702257929,-83.26830425275126,31.1414591877328,16.26170914643554,0.07903801329413704,weekend,1044.2950744350674,46044.347768067106,33.11114457424594
2020-06-17 08:00:00,1550.010158410125,-72.71403098901206,33.68873489407493,4.677020417126438,1.0920818374882113,weekday,1048.7679641158104,46042.580067329945,42.04758882401784
2020-06-17 09:00:00,1576.931105526092,-73.12256474948717,34.92790928387234,6.778986966222206,1.438056419542608,holiday,1051.5782239444295,46040.81399248563,47.65878279480615
2020-06-17 10:00:00,1541.4188107171522,-78.76051915758799,43.75308643403814,5.010756433727145,0.0275356493528823,weekend,1039.6740567401073,46039.04954423735,23.84113212589527
2020-06-17 11:00:00,1536.2063019915627,-78.3047403402853,25.869234658082547,6.531026955932356,0.3776834885042737,weekday,1049.2563825329273,46037.28672328769,42.99647687837348
2020-06-17 12:00:00,1594.0425733034394,-73.68051403534946,45.860024210129815,12.453612861066519,0.28974841811118895,weekday,1052.4249671510836,46035.525530338564,49.32434870954667
2020-06-17 13:00:00,1439.3980014879935,-78.31514943888521,20.0,7.342086277603808,0.6704759952319724,weekday,1045.691935339593,46033.76596609127,35.848997110366305
2020-06-17 14:00:00,1549.127979345359,-86.96637472592695,20.0,16.049512386893873,0.1796211478537755,weekday,1051.2755791181842,46032.00803124643,47.00700612120583
2020-06-17 15:00:00,1650.4364182330073,-74.87715093632656,35.934858217663034,3.8547582284834228,0.48455250196680705,weekend,1061.8499828377287,46030.251726504044,68.14654444472554
2020-06-17 16:00:00,1565.8642736613815,-81.37813032701872,42.590261912760496,8.654151316465427,0.04309644545549598,weekday,1047.2596264923725,46028.497052563485,38.95657207013108
2020-06-17 17:00:00,1471.774342117874,-79.26104899541416,28.204166192501877,16.45227177166004,0.8656728766567432,weekend,1049.7525008329737,46026.74401012344,43.93307050005324
2020-06-17 18:00:00,1284.6138840270373,-70.0224808835688,20.0,13.070675595904362,0.13636196274065995,weekday,1044.1003005735229,46024.99259988198,32.61942916338609
2020-06-17 19:00:00,1409.1458031846967,-77.98172609337018,20.0,15.522741152726162,0.18838485043978337,weekday,1048.7014574965092,46023.24282253654,41.8125116260205
2020-06-17 20:00:00,1514.049626471613,-77.30315904395682,34.362838382650594,9.021356548867328,0.23760292018027954,weekday,1050.1011707824107,46021.49467878388,44.60271624982304
2020-06-17 21:00:00,1457.0337439813982,-74.7634973460082,29.899450478172216,9.91457253524634,0.11572385229471496,weekday,1048.778630614726,46019.748169320126,41.94842340270138
2020-06-17 22:00:00,1441.576369596736,-74.78516400395603,42.84280450983013,17.90676599624225,0.8274740431452756,holiday,1042.7105438521282,46018.00329484079,29.80304680291143
2020-06-17 23:00:00,1537.371621151409,-81.90782256021511,30.729243963262387,16.035339505213983,0.03557318693783529,weekday,1048.8454261255638,46016.26005604068,42.06361771325451
2020-06-18 00:00:00,1570.0452881681408,-77.99534185539004,22.59411707725709,5.763909142670688,1.355523363046157,weekday,1055.1291890613022,46014.518453614015,54.62195938717637
2020-06-18 01:00:00,1581.9069573651975,-77.51308663808904,33.09081124114705,3.4387070171417675,1.3338811641125108,weekday,1050.0659755691238,46012.778488254335,44.486357645145276
2020-06-18 02:00:00,1650.0462351788658,-76.33371479457404,40.15612059260746,2.011016385170104,0.8782800917577896,weekday,1052.637315350355,46011.04016065454,49.619871890718414
2020-06-18 03:00:00,1575.7837787151943,-76.24773957313508,43.51234430541888,13.55241959286861,1.5197978087193862,weekday,1046.646897492532,46009.30347150689,37.629880299873726
2020-06-18 04:00:00,1456.7798208614481,-64.75664313383089,28.889906417408763,11.298055649409218,0.7159431102023959,weekday,1051.586031756016,46007.56842150299,47.4990023942371
2020-06-18 05:00:00,1636.4455604734296,-83.5731481306544,30.67424195632841,10.151798519330232,0.4134331304348585,weekday,1049.237438244534,46005.8350113338,42.792678382165256
2020-06-18 06:00:00,1490.0732097005623,-72.79339117672839,37.792719316516894,12.898817514485195,0.6393869875158383,weekday,1043.0911091773694,46004.10324168964,30.49089270312768
2020-06-18 07:00:00,1464.806953724462,-71.77697024855287,22.513916658141902,15.183174719063373,0.001978989990188435,weekday,1049.4428268995046,46002.37311326018,43.18521004798875
2020-06-18 08:00:00,1502.856648543354,-75.22992940810053,37.36773408501652,13.09050556327872,0.5782647595653226,weekday,1042.8962928849132,46000.644626734414,30.083033365596897
2020-06-18 09:00:00,1538.1067306797713,-80.94542625208355,27.67959318669487,8.184890080791465,0.021467795597362976,weekend,1044.6949244307461,45998.91778280074,33.67119725115208
2020-06-18 10:00:00,1475.4404531923767,-69.37050912638004,29.24424295673759,4.730386594479763,1.0930695747654937,weekday,1048.810512220689,45997.19258214687,41.893283072923744
2020-06-18 11:00:00,1641.286007044778,-88.65376360141916,30.026764052583122,12.999029350227982,1.134217323012993,weekday,1049.3546322057373,45995.46902545987,42.97244273380124
2020-06-18 12:00:00,1497.9233292906658,-81.1101827638073,31.29589893026987,6.200820148970491,0.060699797180915935,weekend,1041.9267839431657,45993.74711342617,28.10767534922871
2020-06-18 13:00:00,1580.111494961521,-71.83543829160412,49.13783880100867,14.447533882322652,0.5691389613983863,weekday,1053.1474058288375,45992.02684673155,50.53985771182876
2020-06-18 14:00:00,1518.8747138107578,-79.54440729483076,25.310183244092578,7.997625564028582,0.551526698144984,weekend,1050.7420343430067,45990.30822606112,45.72006278300473
2020-06-18 15:00:00,1350.137685824574,-69.71152665371724,25.825060353616927,5.476578996793078,0.3446589252543943,weekend,1044.3628820257948,45988.591252099366,32.95271564389116
2020-06-18 16:00:00,1540.010317093027,-85.25287300111017,44.46737590147863,7.153039153079559,0.012671027625345046,weekday,1040.2031167472649,45986.87592553011,24.624152035508246
2020-06-18 17:00:00,1540.3906270833124,-83.25435874745821,34.44690845294767,7.541240006616028,0.06057757486108143,weekend,1047.1710296326362,45985.16224703652,38.55095420918569
2020-06-18 18:00:00,1503.6074888766507,-80.35204012835305,37.67555710065899,9.432018558552691,0.5383405826240513,weekday,1045.670341029696,45983.45021730113,35.540562861388395
2020-06-18 19:00:00,1405.104157627445,-75.60685289003553,20.0,7.81768954143177,0.37710498658434677,weekend,1048.4702642272061,45981.7398370058,41.13140457053023
2020-06-18 20:00:00,1479.0307002597715,-78.80395002961829,32.464341788141994,7.55002915078002,0.02368020329400652,weekday,1046.0934762506388,45980.03110683176,36.36883338844434
2020-06-18 21:00:00,1430.0803428739173,-80.14584554053027,38.10375746631151,10.251233330237426,0.3644459931800107,weekday,1037.8762681382598,45978.32402745959,19.925431392549903
2020-06-18 22:00:00,1337.678866741844,-70.59186712222555,23.25630370430372,17.60483647450449,0.9460211658883557,weekday,1045.976305906696,45976.61859956918,36.11653061698842
2020-06-18 23:00:00,1450.0776401329088,-70.12662440077241,36.284928614393884,5.8485043703745,1.1057717243071072,weekday,1046.3944284692839,45974.91482383982,36.94380888931687
2020-06-19 00:00:00,1576.8480204968025,-80.11881486470098,27.95602480210195,4.443604264380806,0.5969910542207917,weekday,1051.0953078446823,45973.21270095011,46.33661024774059
